host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1089869,1,1700643018.9226878,1700643016.735204,True,66330624.0,1700643019.1374152,1700643024.1394641,5.00204897,5.0,0.0,67289088.0,1700643024.1418593,5.21917152,1700643026.775536,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.123828,1,1700643018.9248726,1700643016.735204,True,66330624.0,1700643019.1067083,1700643024.1074073,5.00069904,5.0,0.0,67289088.0,1700643024.110511,5.18563843,1700643026.8146055,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.0815358,1,1700643018.9271655,1700643016.735204,True,66334720.0,1700643019.1274784,1700643024.1325333,5.00505495,5.0,0.0,67309568.0,1700643024.1352475,5.20808196,1700643026.9075842,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.0907333,1,1700643018.9294794,1700643016.735204,True,66338816.0,1700643019.1475408,1700643024.1514628,5.00392199,5.0,0.0,67293184.0,1700643024.153944,5.22446465,1700643026.9309993,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.111761,1,1700643019.4358063,1700643016.735204,True,66166784.0,1700643019.510365,1700643024.5154717,5.00510669,5.0,0.0,67264512.0,1700643024.5181367,5.08233047,1700643026.86684,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1324933,1,1700643019.437506,1700643016.735204,True,66166784.0,1700643019.5184379,1700643024.5185592,5.00012136,5.0,0.0,67260416.0,1700643024.5210805,5.08357453,1700643026.8404732,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1209319,1,1700643019.4382813,1700643016.735204,True,66162688.0,1700643019.5028014,1700643024.5074797,5.00467825,5.0,0.0,67260416.0,1700643024.5105476,5.07226634,1700643026.8083441,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1194985,1,1700643019.4399834,1700643016.735204,True,66166784.0,1700643019.524192,1700643024.5274706,5.00327849,5.0,0.0,67260416.0,1700643024.5301156,5.09013224,1700643026.894965,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.0929594,1,1700643019.2204626,1700643016.735204,True,66265088.0,1700643019.2793272,1700643024.2834744,5.00414729,5.0,0.0,67555328.0,1700643024.286896,5.06643343,1700643026.9173982,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1411147,1,1700643019.2255383,1700643016.735204,True,66265088.0,1700643019.311316,1700643024.3154676,5.00415158,5.0,0.0,67682304.0,1700643024.3181007,5.09256244,1700643026.9236934,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.139025,1,1700643019.2257667,1700643016.735204,True,66260992.0,1700643019.2811427,1700643024.28347,5.0023272,5.0,0.0,67682304.0,1700643024.2869403,5.06117368,1700643026.9117582,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1253965,1,1700643019.2277803,1700643016.735204,True,66265088.0,1700643019.2956848,1700643024.2994692,5.00378442,5.0,0.0,67616768.0,1700643024.302276,5.07449555,1700643026.9212408,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.115844,1,1700643019.726558,1700643016.735204,True,66170880.0,1700643019.7967215,1700643024.7994692,5.00274777,5.0,0.0,67330048.0,1700643024.8022277,5.07566977,1700643026.9312773,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1627052,1,1700643019.7268925,1700643016.735204,True,66174976.0,1700643019.789646,1700643024.7921863,5.00254035,5.0,0.0,67330048.0,1700643024.795097,5.06820464,1700643026.9342856,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1449325,1,1700643019.7283654,1700643016.735204,True,66174976.0,1700643019.7952363,1700643024.7994688,5.00423241,5.0,0.0,67330048.0,1700643024.8024907,5.07412529,1700643026.9336395,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1499126,1,1700643019.7346075,1700643016.735204,True,66179072.0,1700643019.8033118,1700643024.8074656,5.00415373,5.0,0.0,67334144.0,1700643024.8099725,5.07536507,1700643026.9344587,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.113782,1,1700643018.8155866,1700643016.735204,True,66166784.0,1700643018.9335227,1700643023.9376848,5.00416207,5.0,0.0,67203072.0,1700643023.9403064,5.12471986,1700643026.9354846,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1347442,1,1700643018.820707,1700643016.735204,True,66162688.0,1700643019.118305,1700643024.1194646,5.00115967,5.0,0.0,67203072.0,1700643024.1222718,5.30156469,1700643026.9361439,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.259102,1,1700643018.8208914,1700643016.735204,True,66166784.0,1700643019.16736,1700643024.172412,5.00505185,5.0,0.0,67207168.0,1700643024.174992,5.3541007,1700643026.9339917,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1523402,1,1700643018.8214977,1700643016.735204,True,66170880.0,1700643018.9267154,1700643023.931469,5.00475359,5.0,0.0,67207168.0,1700643023.9345496,5.11305189,1700643026.9376209,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2073119,1,1700643019.1293993,1700643016.735204,True,66203648.0,1700643019.1796663,1700643024.1847255,5.00505924,5.0,0.0,67301376.0,1700643024.187705,5.05830574,1700643026.9367287,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1360812,1,1700643019.131092,1700643016.735204,True,66203648.0,1700643019.2058284,1700643024.210887,5.00505853,5.0,0.0,67297280.0,1700643024.2140434,5.08295131,1700643026.93568,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.161297,1,1700643019.1323571,1700643016.735204,True,66207744.0,1700643019.2093198,1700643024.214376,5.00505614,5.0,0.0,67301376.0,1700643024.217074,5.0847168,1700643026.9374487,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1283221,1,1700643019.1340604,1700643016.735204,True,66211840.0,1700643019.1997604,1700643024.2048252,5.00506473,5.0,0.0,67268608.0,1700643024.2075622,5.07350183,1700643026.935219,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1425734,1,1700643018.9190276,1700643016.735204,True,66166784.0,1700643019.0973806,1700643024.0987697,5.00138903,5.0,0.0,67276800.0,1700643024.1017885,5.18276095,1700643026.936456,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.14719,1,1700643018.9205103,1700643016.735204,True,66170880.0,1700643019.100944,1700643024.1060126,5.00506854,5.0,0.0,67276800.0,1700643024.108684,5.18817377,1700643026.9372652,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2128024,1,1700643018.9224043,1700643016.735204,True,66170880.0,1700643019.1029108,1700643024.107966,5.00505519,5.0,0.0,67276800.0,1700643024.1105347,5.18813038,1700643026.9386482,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.156932,1,1700643018.9233754,1700643016.735204,True,66170880.0,1700643019.0999167,1700643024.1049702,5.00505352,5.0,0.0,67276800.0,1700643024.1075394,5.18416405,1700643026.9406283,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2032547,1,1700643019.2746649,1700643016.735204,True,66265088.0,1700643019.3462431,1700643024.3474693,5.00122619,5.0,0.0,67317760.0,1700643024.3506157,5.07595086,1700643026.9395146,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.416002,1,1700643019.276054,1700643016.735204,True,66260992.0,1700643019.3276608,1700643024.3315406,5.00387979,5.0,0.0,67289088.0,1700643024.3344665,5.05841255,1700643027.0010011,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1660316,1,1700643019.2775385,1700643016.735204,True,66260992.0,1700643019.35927,1700643024.3595364,5.00026631,5.0,0.0,67289088.0,1700643024.3623943,5.08485579,1700643026.9390001,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1543937,1,1700643019.2795653,1700643016.735204,True,66260992.0,1700643019.3452203,1700643024.3474674,5.0022471,5.0,0.0,67293184.0,1700643024.3505301,5.07096481,1700643026.9433358,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1754935,1,1700643019.981253,1700643016.735204,True,66048000.0,1700643020.031962,1700643025.0354724,5.00351048,5.0,0.0,67559424.0,1700643025.0382066,5.05695367,1700643026.9426434,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1907666,1,1700643019.9830556,1700643016.735204,True,66052096.0,1700643020.0381584,1700643025.039462,5.00130367,5.0,0.0,67313664.0,1700643025.0418975,5.05884194,1700643026.9446332,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2413087,1,1700643019.9840608,1700643016.735204,True,66048000.0,1700643020.052246,1700643025.0573027,5.00505662,5.0,0.0,67317760.0,1700643025.0597868,5.07572603,1700643026.9443367,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.473688,1,1700643019.9854457,1700643016.735204,True,66052096.0,1700643020.0424569,1700643025.0474677,5.00501084,5.0,0.0,67436544.0,1700643025.049793,5.06434727,1700643027.0029047,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4168518,1,1700643019.954865,1700643016.735204,True,66240512.0,1700643020.0106366,1700643025.0154727,5.00483608,5.0,0.0,67284992.0,1700643025.0178797,5.06301475,1700643027.000142,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1714206,1,1700643019.956872,1700643016.735204,True,66240512.0,1700643020.0070498,1700643025.0114694,5.00441957,5.0,0.0,67272704.0,1700643025.0140376,5.05716562,1700643026.944041,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2010736,1,1700643019.9581537,1700643016.735204,True,66240512.0,1700643020.0086272,1700643025.0114706,5.00284338,5.0,0.0,67284992.0,1700643025.0142384,5.05608463,1700643026.9452105,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1700048,1,1700643019.9587405,1700643016.735204,True,66244608.0,1700643020.009745,1700643025.0098038,5.00005889,5.0,0.0,67272704.0,1700643025.0128508,5.05411029,1700643026.9449236,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1966195,1,1700643019.6157038,1700643016.735204,True,66056192.0,1700643019.6753461,1700643024.677584,5.0022378,5.0,0.0,67252224.0,1700643024.680941,5.06523728,1700643026.9450567,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1992893,1,1700643019.6178777,1700643016.735204,True,66052096.0,1700643019.6788983,1700643024.6815803,5.00268197,5.0,0.0,67252224.0,1700643024.6852973,5.06741953,1700643026.9441903,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1975982,1,1700643019.619685,1700643016.735204,True,66056192.0,1700643019.6781132,1700643024.6815803,5.00346708,5.0,0.0,67252224.0,1700643024.6853666,5.0656817,1700643026.9444673,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1778553,1,1700643019.6225839,1700643016.735204,True,66056192.0,1700643019.679301,1700643024.681584,5.00228286,5.0,0.0,67252224.0,1700643024.686046,5.06346202,1700643026.9455218,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2599106,1,1700643018.5317607,1700643016.735204,True,66048000.0,1700643018.6381917,1700643023.643249,5.00505733,5.0,0.0,67248128.0,1700643023.6463387,5.11457801,1700643026.9456587,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1741529,1,1700643018.534179,1700643016.735204,True,66052096.0,1700643018.6409519,1700643023.6455834,5.00463152,5.0,0.0,67248128.0,1700643023.6484807,5.11430168,1700643026.9447927,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1860614,1,1700643018.5351975,1700643016.735204,True,66052096.0,1700643018.639273,1700643023.641575,5.00230217,5.0,0.0,67248128.0,1700643023.644781,5.10958362,1700643026.9453704,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1830864,1,1700643018.5369053,1700643016.735204,True,66052096.0,1700643018.6250906,1700643023.6253884,5.00029778,5.0,0.0,67248128.0,1700643023.6288483,5.09194303,1700643026.9459784,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1955745,1,1700643018.864775,1700643016.735204,True,66109440.0,1700643018.9271803,1700643023.9295812,5.00240088,5.0,0.0,67215360.0,1700643023.9337108,5.06893587,1700643026.945793,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4641688,1,1700643018.8666987,1700643016.735204,True,66105344.0,1700643018.927365,1700643023.9295812,5.0022161,5.0,0.0,67215360.0,1700643023.9337084,5.06700969,1700643027.0034099,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.192878,1,1700643018.8681881,1700643016.735204,True,66105344.0,1700643018.9272401,1700643023.9295838,5.00234365,5.0,0.0,67215360.0,1700643023.933765,5.06557679,1700643026.946143,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1801457,1,1700643018.869411,1700643016.735204,True,66109440.0,1700643018.9356341,1700643023.9375775,5.00194335,5.0,0.0,67215360.0,1700643023.9403095,5.07089853,1700643026.9465678,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.784023,1,1700643020.118509,1700643016.735204,True,66101248.0,1700643020.1718097,1700643025.173612,5.00180244,5.0,0.0,67207168.0,1700643025.176747,5.05823803,1700643028.2024517,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.7637959,1,1700643020.1201122,1700643016.735204,True,66101248.0,1700643020.1746516,1700643025.1775792,5.00292754,5.0,0.0,67207168.0,1700643025.1807995,5.0606873,1700643028.2009187,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.7645931,1,1700643020.1212633,1700643016.735204,True,66101248.0,1700643020.1871622,1700643025.1895814,5.00241923,5.0,0.0,67207168.0,1700643025.1924036,5.07114029,1700643028.2111454,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.817202,1,1700643020.1222353,1700643016.735204,True,66101248.0,1700643020.176939,1700643025.177884,5.00094509,5.0,0.0,67207168.0,1700643025.1809247,5.05868936,1700643028.208393,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.445452,1,1700643019.484748,1700643016.735204,True,66207744.0,1700643019.577729,1700643024.5815787,5.00384974,5.0,0.0,67190784.0,1700643024.584483,5.09973502,1700643027.0153031,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2396867,1,1700643019.4861076,1700643016.735204,True,66207744.0,1700643019.545851,1700643024.5495794,5.00372839,5.0,0.0,67190784.0,1700643024.5531,5.06699252,1700643026.9505992,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.48044,1,1700643019.4909344,1700643016.735204,True,66207744.0,1700643019.5493274,1700643024.553578,5.00425053,5.0,0.0,67190784.0,1700643024.5562696,5.06533527,1700643027.0069337,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1919236,1,1700643019.492272,1700643016.735204,True,66207744.0,1700643019.5447905,1700643024.5495782,5.00478768,5.0,0.0,67190784.0,1700643024.553135,5.06086302,1700643026.9510791,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.218321,1,1700643019.6912396,1700643016.735204,True,66170880.0,1700643019.7592103,1700643024.761575,5.00236464,5.0,0.0,67268608.0,1700643024.7644255,5.07318592,1700643026.95371,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2280254,1,1700643019.693165,1700643016.735204,True,66170880.0,1700643019.748989,1700643024.7535732,5.00458407,5.0,0.0,67268608.0,1700643024.756691,5.06352592,1700643026.9542043,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1947143,1,1700643019.6944704,1700643016.735204,True,66170880.0,1700643019.7569652,1700643024.7620122,5.00504708,5.0,0.0,67268608.0,1700643024.7648191,5.07034874,1700643026.955849,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.1937766,1,1700643019.695825,1700643016.735204,True,66174976.0,1700643019.7533622,1700643024.7584136,5.00505137,5.0,0.0,67268608.0,1700643024.7615051,5.06568003,1700643026.9599707,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.223039,1,1700643019.8708854,1700643016.735204,True,66207744.0,1700643019.974511,1700643024.9775808,5.00306988,5.0,0.0,67207168.0,1700643024.9803512,5.10946584,1700643026.960835,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.220916,1,1700643019.8732684,1700643016.735204,True,66203648.0,1700643019.9355974,1700643024.9375982,5.00200081,5.0,0.0,67297280.0,1700643024.9412572,5.06798887,1700643026.9632528,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2505834,1,1700643019.8752134,1700643016.735204,True,66203648.0,1700643019.9351623,1700643024.937585,5.00242281,5.0,0.0,67301376.0,1700643024.9412313,5.06601787,1700643026.9637756,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4606159,1,1700643019.8830814,1700643016.735204,True,66207744.0,1700643019.9463959,1700643024.9495745,5.0031786,5.0,0.0,67231744.0,1700643024.9522693,5.06918788,1700643027.0091999,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4781845,1,1700643019.2577949,1700643016.735204,True,65982464.0,1700643019.3364654,1700643024.3405068,5.00404143,5.0,0.0,67153920.0,1700643024.3439267,5.08613181,1700643027.016006,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.237619,1,1700643019.262983,1700643016.735204,True,65982464.0,1700643019.3357706,1700643024.3408277,5.0050571,5.0,0.0,67153920.0,1700643024.3439624,5.08097935,1700643026.9647207,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2712934,1,1700643019.2646978,1700643016.735204,True,65982464.0,1700643019.334624,1700643024.3396807,5.00505662,5.0,0.0,67153920.0,1700643024.3432002,5.07850242,1700643026.9661791,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2435422,1,1700643019.264831,1700643016.735204,True,65986560.0,1700643019.3382688,1700643024.3415809,5.00331211,5.0,0.0,67153920.0,1700643024.3444293,5.07959819,1700643026.9676104,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.7801147,1,1700643020.0751393,1700643016.735204,True,66240512.0,1700643020.1298485,1700643025.133578,5.00372958,5.0,0.0,67272704.0,1700643025.1370726,5.06193328,1700643028.2078774,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.7782178,1,1700643020.07658,1700643016.735204,True,66236416.0,1700643020.125788,1700643025.1295834,5.00379539,5.0,0.0,67272704.0,1700643025.1328118,5.05623174,1700643028.2127087,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8353672,1,1700643020.0777946,1700643016.735204,True,66236416.0,1700643020.130523,1700643025.133583,5.0030601,5.0,0.0,67272704.0,1700643025.1371872,5.05939269,1700643028.2124748,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8030257,1,1700643020.0787761,1700643016.735204,True,66236416.0,1700643020.1285274,1700643025.1335797,5.00505233,5.0,0.0,67272704.0,1700643025.1370635,5.05828738,1700643028.2193923,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3383706,1,1700643019.1799414,1700643016.735204,True,66195456.0,1700643019.2421806,1700643024.2472382,5.00505757,5.0,0.0,67198976.0,1700643024.2506273,5.07068586,1700643026.9685884,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2582676,1,1700643019.1813862,1700643016.735204,True,66195456.0,1700643019.2552404,1700643024.2575858,5.00234532,5.0,0.0,67178496.0,1700643024.2613084,5.0799222,1700643026.968377,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2479565,1,1700643019.1854684,1700643016.735204,True,66195456.0,1700643019.2667658,1700643024.2695858,5.00282001,5.0,0.0,67178496.0,1700643024.2721305,5.08666205,1700643026.9690475,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2496517,1,1700643019.1985433,1700643016.735204,True,66199552.0,1700643019.2550538,1700643024.2575793,5.00252557,5.0,0.0,67178496.0,1700643024.261003,5.06245971,1700643026.9704757,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2488108,1,1700643018.6310227,1700643016.735204,True,66265088.0,1700643018.7436008,1700643023.7455757,5.00197482,5.0,0.0,67198976.0,1700643023.7485945,5.11757183,1700643026.9699445,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2457645,1,1700643018.6488354,1700643016.735204,True,66269184.0,1700643018.744759,1700643023.7498221,5.00506306,5.0,0.0,67227648.0,1700643023.7526786,5.10384321,1700643026.981252,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2785866,1,1700643018.6492052,1700643016.735204,True,66269184.0,1700643018.7417996,1700643023.7420843,5.00028467,5.0,0.0,67231744.0,1700643023.7456284,5.09642315,1700643026.9808798,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.253989,1,1700643018.6494055,1700643016.735204,True,66265088.0,1700643018.7935236,1700643023.7975876,5.00406408,5.0,0.0,67227648.0,1700643023.8004682,5.15106273,1700643026.981805,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2680094,1,1700643018.372067,1700643016.735204,True,66191360.0,1700643018.483442,1700643023.485572,5.00213003,5.0,0.0,67338240.0,1700643023.4885323,5.11646533,1700643026.981529,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2747884,1,1700643018.3856778,1700643016.735204,True,66191360.0,1700643018.466896,1700643023.4719572,5.00506115,5.0,0.0,67338240.0,1700643023.4754643,5.08978653,1700643026.9819462,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2573516,1,1700643018.3870199,1700643016.735204,True,66191360.0,1700643018.478348,1700643023.4833992,5.00505114,5.0,0.0,67366912.0,1700643023.4865673,5.09954739,1700643026.982396,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2983124,1,1700643018.3872766,1700643016.735204,True,66191360.0,1700643018.4819314,1700643023.4869905,5.005059,5.0,0.0,67338240.0,1700643023.489961,5.10268426,1700643026.9822028,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.78839,1,1700643020.1380596,1700643016.735204,True,66056192.0,1700643020.1914582,1700643025.1949468,5.00348854,5.0,0.0,67284992.0,1700643025.1988614,5.06080174,1700643028.2114358,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.820742,1,1700643020.1394234,1700643016.735204,True,66052096.0,1700643020.1889572,1700643025.1909258,5.00196862,5.0,0.0,67256320.0,1700643025.1942403,5.05481696,1700643028.2149048,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.7905278,1,1700643020.140505,1700643016.735204,True,66052096.0,1700643020.1894734,1700643025.1909266,5.00145316,5.0,0.0,67280896.0,1700643025.1943588,5.05385375,1700643028.2214384,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8218148,1,1700643020.1413352,1700643016.735204,True,66056192.0,1700643020.1925538,1700643025.194848,5.0022943,5.0,0.0,67284992.0,1700643025.1988308,5.05749559,1700643028.2187843,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8304303,1,1700643019.9530976,1700643016.735204,True,66330624.0,1700643020.01188,1700643025.0169418,5.00506186,5.0,0.0,67305472.0,1700643025.0201168,5.06701922,1700643028.2198849,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.401651,1,1700643019.9565525,1700643016.735204,True,66334720.0,1700643020.0173912,1700643025.0189996,5.00160837,5.0,0.0,67289088.0,1700643025.0217514,5.0651989,1700643026.982665,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3004346,1,1700643019.9653828,1700643016.735204,True,66330624.0,1700643020.0236728,1700643025.0287306,5.00505781,5.0,0.0,67289088.0,1700643025.031382,5.06599927,1700643026.9827962,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3447087,1,1700643019.965565,1700643016.735204,True,66334720.0,1700643020.0289536,1700643025.0304112,5.00145769,5.0,0.0,67289088.0,1700643025.0332134,5.06764841,1700643026.9830668,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3115284,1,1700643018.9055724,1700643016.735204,True,66334720.0,1700643018.9660475,1700643023.9709196,5.00487208,5.0,0.0,67293184.0,1700643023.9743004,5.06872797,1700643026.983486,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2961416,1,1700643018.9076402,1700643016.735204,True,66334720.0,1700643019.002703,1700643024.0069203,5.00421739,5.0,0.0,67293184.0,1700643024.0103202,5.10267997,1700643026.9833584,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.2939506,1,1700643018.9086306,1700643016.735204,True,66334720.0,1700643018.989657,1700643023.994719,5.0050621,5.0,0.0,67293184.0,1700643023.997703,5.08907247,1700643026.984158,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3405335,1,1700643018.9101536,1700643016.735204,True,66338816.0,1700643018.992993,1700643023.9980495,5.00505638,5.0,0.0,67293184.0,1700643024.000779,5.09062529,1700643026.9840329,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3465898,1,1700643019.7773602,1700643016.735204,True,66105344.0,1700643019.838945,1700643024.8429208,5.00397587,5.0,0.0,67223552.0,1700643024.8465734,5.06921315,1700643026.9837713,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4198947,1,1700643019.779719,1700643016.735204,True,66105344.0,1700643019.8463664,1700643024.8509178,5.00455141,5.0,0.0,67223552.0,1700643024.853567,5.07384777,1700643027.010422,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3080266,1,1700643019.782205,1700643016.735204,True,66109440.0,1700643019.8390753,1700643024.8429208,5.00384545,5.0,0.0,67223552.0,1700643024.846597,5.06439185,1700643026.9839063,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.315094,1,1700643019.7877865,1700643016.735204,True,66105344.0,1700643019.8425524,1700643024.846921,5.00436854,5.0,0.0,67252224.0,1700643024.8495448,5.06175828,1700643026.9846923,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3174627,1,1700643018.795995,1700643016.735204,True,66052096.0,1700643018.917892,1700643023.9194674,5.00157547,5.0,0.0,67248128.0,1700643023.9224474,5.12645245,1700643026.9844058,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3196006,1,1700643018.797657,1700643016.735204,True,66048000.0,1700643018.9152157,1700643023.9202683,5.00505257,5.0,0.0,67248128.0,1700643023.923289,5.12563205,1700643026.984281,0
