host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2684736,1,1700492484.3635957,1700492482.1660907,True,66179072.0,1700492484.4337325,1700492489.436943,5.00321054,5.0,0.0,67215360.0,1700492489.4404066,5.07681084,1700492491.3365417,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2262537,1,1700492484.365531,1700492482.1660907,True,66179072.0,1700492484.4209542,1700492489.4249387,5.00398445,5.0,0.0,67215360.0,1700492489.4282925,5.06276155,1700492491.33719,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0941668,1,1700492484.3670704,1700492482.1660907,True,66183168.0,1700492484.4503036,1700492489.45301,5.00270653,5.0,0.0,67215360.0,1700492489.4557276,5.08865714,1700492491.294244,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1502469,1,1700492484.3687384,1700492482.1660907,True,66179072.0,1700492484.4343052,1700492489.4370615,5.00275636,5.0,0.0,67211264.0,1700492489.4408958,5.07215738,1700492491.296415,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.5624416,1,1700492484.370295,1700492482.1660907,True,66183168.0,1700492484.453856,1700492489.456937,5.00308108,5.0,0.0,67219456.0,1700492489.4602442,5.08994913,1700492491.3004549,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.6623857,1,1700492484.6002398,1700492482.1660907,True,65986560.0,1700492484.6723013,1700492489.6769354,5.00463414,5.0,0.0,67629056.0,1700492489.6800776,5.0798378,1700492491.299773,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1400325,1,1700492484.6018531,1700492482.1660907,True,65990656.0,1700492484.677971,1700492489.6810052,5.00303435,5.0,0.0,67436544.0,1700492489.683797,5.08194375,1700492491.2970812,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2406523,1,1700492484.6036024,1700492482.1660907,True,65994752.0,1700492484.6638954,1700492489.668933,5.00503755,5.0,0.0,67440640.0,1700492489.6725729,5.06897044,1700492491.3395212,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.6884644,1,1700492484.6052918,1700492482.1660907,True,65998848.0,1700492484.6662538,1700492489.668935,5.00268126,5.0,0.0,67260416.0,1700492489.6734838,5.06819201,1700492491.295999,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1725488,1,1700492484.6066916,1700492482.1660907,True,65994752.0,1700492484.6679285,1700492489.6729376,5.00500917,5.0,0.0,67633152.0,1700492489.6756294,5.06893778,1700492491.3005817,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.7069743,1,1700492484.608506,1700492482.1660907,True,65998848.0,1700492484.6857495,1700492489.6889346,5.00318503,5.0,0.0,67387392.0,1700492489.6917,5.08319402,1700492491.2999136,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.7935462,1,1700492484.7645874,1700492482.1660907,True,66105344.0,1700492484.8599849,1700492489.8650053,5.00502038,5.0,0.0,67264512.0,1700492489.8676848,5.10309744,1700492491.3025768,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2273939,1,1700492484.76631,1700492482.1660907,True,66109440.0,1700492484.8483043,1700492489.8529315,5.00462723,5.0,0.0,67268608.0,1700492489.856316,5.09000611,1700492491.3457906,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.80992,1,1700492484.7683024,1700492482.1660907,True,66109440.0,1700492484.8503518,1700492489.8530068,5.00265503,5.0,0.0,67268608.0,1700492489.8565106,5.0882082,1700492491.3003216,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2509568,1,1700492484.7700212,1700492482.1660907,True,66117632.0,1700492484.832396,1700492489.8369353,5.00453925,5.0,0.0,67272704.0,1700492489.840061,5.07003975,1700492491.3419762,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.8283706,1,1700492484.7724895,1700492482.1660907,True,66113536.0,1700492484.8529603,1700492489.8569405,5.00398016,5.0,0.0,67268608.0,1700492489.8596592,5.08716965,1700492491.2995663,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.9164448,1,1700492484.775216,1700492482.1660907,True,66117632.0,1700492484.8585925,1700492489.860936,5.00234342,5.0,0.0,67276800.0,1700492489.8636856,5.08846951,1700492491.3001556,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.9215696,1,1700492483.9423287,1700492482.1660907,True,66101248.0,1700492484.0385575,1700492489.0437212,5.00516367,5.0,0.0,67264512.0,1700492489.047575,5.10524631,1700492491.3129706,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.9123802,1,1700492483.9471157,1700492482.1660907,True,66105344.0,1700492484.0549297,1700492489.0600812,5.00515151,5.0,0.0,67272704.0,1700492489.0637963,5.11668062,1700492491.315251,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.9265857,1,1700492483.9492424,1700492482.1660907,True,66109440.0,1700492484.0446942,1700492489.0498457,5.00515151,5.0,0.0,67235840.0,1700492489.052722,5.10347962,1700492491.3307776,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.244101,1,1700492483.953287,1700492482.1660907,True,66109440.0,1700492484.0415168,1700492489.0465899,5.00507307,5.0,0.0,67207168.0,1700492489.0499864,5.09669948,1700492491.3443475,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.9487226,1,1700492483.955418,1700492482.1660907,True,66109440.0,1700492484.0912552,1700492489.0931957,5.00194049,5.0,0.0,67391488.0,1700492489.0961256,5.14070749,1700492491.3092005,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.985873,1,1700492483.964141,1700492482.1660907,True,66109440.0,1700492484.0587518,1700492489.0601246,5.00137281,5.0,0.0,67272704.0,1700492489.0641673,5.10002637,1700492491.30724,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.9825191,1,1700492483.9928675,1700492482.1660907,True,66039808.0,1700492484.0929055,1700492489.0969362,5.0040307,5.0,0.0,67219456.0,1700492489.0999486,5.10708117,1700492491.3267124,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0160978,1,1700492483.9954686,1700492482.1660907,True,66039808.0,1700492484.1000657,1700492489.1049328,5.00486708,5.0,0.0,67158016.0,1700492489.107784,5.11231542,1700492491.3085017,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.9984772,1,1700492483.9985764,1700492482.1660907,True,66043904.0,1700492484.09869,1700492489.101037,5.00234699,5.0,0.0,67162112.0,1700492489.1046133,5.1060369,1700492491.3057134,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492490.997695,1,1700492484.0006235,1700492482.1660907,True,66048000.0,1700492484.0948746,1700492489.0999415,5.00506687,5.0,0.0,67162112.0,1700492489.103092,5.10246849,1700492491.314196,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0572712,1,1700492484.00386,1700492482.1660907,True,66043904.0,1700492484.0988474,1700492489.1010368,5.0021894,5.0,0.0,67162112.0,1700492489.1043992,5.10053921,1700492491.3089476,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0621784,1,1700492484.0063906,1700492482.1660907,True,66048000.0,1700492484.0907786,1700492489.0929897,5.00221109,5.0,0.0,67166208.0,1700492489.096587,5.09019637,1700492491.325914,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0630434,1,1700492484.230914,1700492482.1660907,True,66199552.0,1700492484.3059943,1700492489.309009,5.0030148,5.0,0.0,67129344.0,1700492489.312462,5.08154798,1700492491.3116798,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0497844,1,1700492484.2343981,1700492482.1660907,True,66203648.0,1700492484.3266144,1700492489.3289335,5.0023191,5.0,0.0,67133440.0,1700492489.331992,5.09759378,1700492491.315626,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0613022,1,1700492484.2459748,1700492482.1660907,True,66207744.0,1700492484.3326178,1700492489.336936,5.00431824,5.0,0.0,67137536.0,1700492489.3406034,5.09462857,1700492491.3107266,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0638537,1,1700492484.2465634,1700492482.1660907,True,66211840.0,1700492484.332772,1700492489.3369343,5.00416231,5.0,0.0,67141632.0,1700492489.3402302,5.09366679,1700492491.318906,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0593815,1,1700492484.2474716,1700492482.1660907,True,66207744.0,1700492484.3555574,1700492489.3570065,5.00144911,5.0,0.0,67137536.0,1700492489.3599234,5.11245179,1700492491.317612,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1207278,1,1700492484.2575347,1700492482.1660907,True,66211840.0,1700492484.3484879,1700492489.352934,5.00444603,5.0,0.0,67137536.0,1700492489.3558962,5.09836149,1700492491.3185399,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0907333,1,1700492483.651299,1700492482.1660907,True,66203648.0,1700492483.7583091,1700492488.7633882,5.00507903,5.0,0.0,67067904.0,1700492488.7692664,5.11796737,1700492491.3133717,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.130668,1,1700492483.6524773,1700492482.1660907,True,66207744.0,1700492483.7585814,1700492488.7636333,5.00505185,5.0,0.0,67072000.0,1700492488.7699184,5.11744118,1700492491.329429,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1453369,1,1700492483.6545067,1700492482.1660907,True,66211840.0,1700492483.758321,1700492488.7634108,5.00508976,5.0,0.0,67076096.0,1700492488.7682269,5.11372018,1700492491.3292623,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.124179,1,1700492483.6579566,1700492482.1660907,True,66207744.0,1700492483.7718894,1700492488.7769768,5.00508738,5.0,0.0,67072000.0,1700492488.7809014,5.12294483,1700492491.3248394,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.095627,1,1700492483.658006,1700492482.1660907,True,66207744.0,1700492483.7578819,1700492488.762978,5.0050962,5.0,0.0,67072000.0,1700492488.769935,5.11192894,1700492491.3289363,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1257737,1,1700492483.6603599,1700492482.1660907,True,66207744.0,1700492483.7545953,1700492488.7596889,5.00509357,5.0,0.0,67076096.0,1700492488.7636037,5.10324383,1700492491.325547,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.0932577,1,1700492483.8225646,1700492482.1660907,True,65966080.0,1700492483.9023378,1700492488.9067898,5.00445199,5.0,0.0,67153920.0,1700492488.9105103,5.0879457,1700492491.3309124,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.118603,1,1700492483.8237283,1700492482.1660907,True,65970176.0,1700492483.8926253,1700492488.8957639,5.00313854,5.0,0.0,67158016.0,1700492488.8984735,5.07474518,1700492491.3245099,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1772835,1,1700492483.824804,1700492482.1660907,True,65974272.0,1700492483.88386,1700492488.8877757,5.00391555,5.0,0.0,67158016.0,1700492488.8914478,5.06664371,1700492491.3310535,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.3305194,1,1700492483.8377712,1700492482.1660907,True,65974272.0,1700492483.9089284,1700492488.911766,5.00283766,5.0,0.0,67162112.0,1700492488.915064,5.07729292,1700492491.339262,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.3712013,1,1700492483.8393054,1700492482.1660907,True,65978368.0,1700492483.9016166,1700492488.903767,5.00215054,5.0,0.0,67162112.0,1700492488.9068165,5.06751108,1700492492.368781,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2558715,1,1700492483.8377469,1700492482.1660907,True,65974272.0,1700492483.9142091,1700492488.915769,5.00155997,5.0,0.0,67158016.0,1700492488.9183903,5.08064342,1700492491.3504272,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.310479,1,1700492484.4922092,1700492482.1660907,True,66105344.0,1700492484.564476,1700492489.5677743,5.00329828,5.0,0.0,67264512.0,1700492489.571487,5.07927775,1700492491.342811,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.3628113,1,1700492484.4932616,1700492482.1660907,True,66109440.0,1700492484.561079,1700492489.5637784,5.00269938,5.0,0.0,67330048.0,1700492489.5667677,5.07350612,1700492491.3663018,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.32087,1,1700492484.4940734,1700492482.1660907,True,66109440.0,1700492484.5878296,1700492489.5917752,5.00394559,5.0,0.0,67330048.0,1700492489.5949426,5.10086918,1700492491.3477373,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1751869,1,1700492484.495202,1700492482.1660907,True,66117632.0,1700492484.5650194,1700492489.5677664,5.00274706,5.0,0.0,67272704.0,1700492489.5715141,5.07631207,1700492491.3319552,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1285632,1,1700492484.4959683,1700492482.1660907,True,66113536.0,1700492484.5515168,1700492489.5557685,5.00425172,5.0,0.0,67338240.0,1700492489.558965,5.06299663,1700492491.3317628,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1443577,1,1700492484.4970713,1700492482.1660907,True,66117632.0,1700492484.5498185,1700492489.551771,5.00195241,5.0,0.0,67276800.0,1700492489.5551507,5.05807948,1700492491.3313062,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1378124,1,1700492484.082173,1700492482.1660907,True,66109440.0,1700492484.1628764,1700492489.167789,5.00491261,5.0,0.0,67268608.0,1700492489.1712012,5.08902812,1700492491.3315232,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1422276,1,1700492484.0823991,1700492482.1660907,True,66113536.0,1700492484.1628509,1700492489.1677678,5.00491691,5.0,0.0,67272704.0,1700492489.171047,5.08864784,1700492491.3321784,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1837785,1,1700492484.082816,1700492482.1660907,True,66113536.0,1700492484.1385744,1700492489.1397839,5.0012095,5.0,0.0,67272704.0,1700492489.1434789,5.06066298,1700492491.331174,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1477435,1,1700492484.0834417,1700492482.1660907,True,66121728.0,1700492484.1568453,1700492489.1597617,5.00291634,5.0,0.0,67276800.0,1700492489.1631398,5.07969809,1700492491.3324172,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1555133,1,1700492484.0842273,1700492482.1660907,True,66117632.0,1700492484.1569254,1700492489.1597733,5.00284791,5.0,0.0,67272704.0,1700492489.1632824,5.07905507,1700492491.3338232,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.1786082,1,1700492484.0851793,1700492482.1660907,True,66117632.0,1700492484.1391823,1700492489.1437652,5.00458288,5.0,0.0,67276800.0,1700492489.1472073,5.06202793,1700492491.3329062,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2123997,1,1700492484.274052,1700492482.1660907,True,66170880.0,1700492484.3463972,1700492489.3477652,5.00136805,5.0,0.0,67518464.0,1700492489.35166,5.07760811,1700492491.3512862,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.220962,1,1700492484.275197,1700492482.1660907,True,66179072.0,1700492484.3297198,1700492489.331771,5.00205112,5.0,0.0,67346432.0,1700492489.335168,5.05997086,1700492491.349452,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.165583,1,1700492484.2762158,1700492482.1660907,True,66179072.0,1700492484.3598046,1700492489.3637657,5.00396109,5.0,0.0,67346432.0,1700492489.3680856,5.09186983,1700492491.3326237,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2145677,1,1700492484.2775316,1700492482.1660907,True,66179072.0,1700492484.3597648,1700492489.3637655,5.00400066,5.0,0.0,67284992.0,1700492489.3677907,5.09025908,1700492491.3508952,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2392843,1,1700492484.2786155,1700492482.1660907,True,66179072.0,1700492484.3594625,1700492489.363764,5.00430155,5.0,0.0,67522560.0,1700492489.3681746,5.08955908,1700492491.3567326,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2227046,1,1700492484.2921922,1700492482.1660907,True,66179072.0,1700492484.345545,1700492489.3477776,5.00223255,5.0,0.0,67350528.0,1700492489.3512578,5.05906558,1700492491.3561077,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.22855,1,1700492484.3664646,1700492482.1660907,True,66199552.0,1700492484.4355159,1700492489.4397707,5.00425482,5.0,0.0,67067904.0,1700492489.4428694,5.07640481,1700492491.3574848,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2282944,1,1700492484.367293,1700492482.1660907,True,66207744.0,1700492484.4232166,1700492489.4277706,5.00455403,5.0,0.0,67076096.0,1700492489.4309595,5.06366658,1700492491.3583176,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2173364,1,1700492484.3678699,1700492482.1660907,True,66207744.0,1700492484.4768476,1700492489.480534,5.00368643,5.0,0.0,67076096.0,1700492489.4836202,5.11575031,1700492491.358755,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.238794,1,1700492484.368687,1700492482.1660907,True,66211840.0,1700492484.4444795,1700492489.4477682,5.00328875,5.0,0.0,67076096.0,1700492489.4511456,5.08245873,1700492491.3594472,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2194912,1,1700492484.3699093,1700492482.1660907,True,66207744.0,1700492484.4472127,1700492489.4517634,5.0045507,5.0,0.0,67137536.0,1700492489.454691,5.08478165,1700492491.3597324,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2218783,1,1700492484.37105,1700492482.1660907,True,66211840.0,1700492484.441605,1700492489.44377,5.00216484,5.0,0.0,67076096.0,1700492489.4470096,5.07595968,1700492491.3590856,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.243303,1,1700492484.2105885,1700492482.1660907,True,66097152.0,1700492484.2873793,1700492489.29179,5.00441074,5.0,0.0,67252224.0,1700492489.2977796,5.0871911,1700492491.3596,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2087533,1,1700492484.2118204,1700492482.1660907,True,66093056.0,1700492484.2865572,1700492489.2899961,5.00343895,5.0,0.0,67248128.0,1700492489.293516,5.08169556,1700492491.3598726,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2416365,1,1700492484.2120645,1700492482.1660907,True,66105344.0,1700492484.2875483,1700492489.2917707,5.00422239,5.0,0.0,67256320.0,1700492489.2971966,5.08513212,1700492491.360019,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2391431,1,1700492484.2159073,1700492482.1660907,True,66097152.0,1700492484.2875216,1700492489.2917666,5.00424504,5.0,0.0,67252224.0,1700492489.2977803,5.08187294,1700492491.3606884,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.236475,1,1700492484.2125335,1700492482.1660907,True,66101248.0,1700492484.2868273,1700492489.2917726,5.00494528,5.0,0.0,67252224.0,1700492489.2972221,5.08468866,1700492491.361055,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2386544,1,1700492484.2132385,1700492482.1660907,True,66105344.0,1700492484.295138,1700492489.300063,5.00492501,5.0,0.0,67260416.0,1700492489.3031669,5.08992839,1700492491.360166,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.244947,1,1700492484.0704906,1700492482.1660907,True,66224128.0,1700492484.1421685,1700492489.1437757,5.00160718,5.0,0.0,67235840.0,1700492489.1479363,5.07744575,1700492491.3604817,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2692804,1,1700492484.071584,1700492482.1660907,True,66228224.0,1700492484.1574485,1700492489.1597693,5.00232077,5.0,0.0,67239936.0,1700492489.162952,5.09136796,1700492491.360346,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.244866,1,1700492484.072979,1700492482.1660907,True,66228224.0,1700492484.1266375,1700492489.127768,5.00113058,5.0,0.0,67239936.0,1700492489.1309214,5.05794239,1700492491.360828,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.246508,1,1700492484.0759478,1700492482.1660907,True,66232320.0,1700492484.1273482,1700492489.131776,5.00442791,5.0,0.0,67244032.0,1700492489.1346142,5.05866647,1700492491.3613443,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.24767,1,1700492484.077369,1700492482.1660907,True,66236416.0,1700492484.1932354,1700492489.1958022,5.00256681,5.0,0.0,67248128.0,1700492489.1990192,5.12165022,1700492491.3628979,0
1700492482.100003,0.009531,2016,751,0.05427,0,0.064547,1700492491.2519448,1,1700492484.0772712,1700492482.1660907,True,66232320.0,1700492484.1416023,1700492489.143771,5.00216866,5.0,0.0,67244032.0,1700492489.1478581,5.07058692,1700492491.361592,0
